Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,CY,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,TOTAL,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CIRCUMVENTION,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,INTELLECTUAL PROPERTY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ELECTORAL,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HACKED_POLITICAL_MATERIALS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,POLITICAL_CONTENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PHISHING,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,CZ,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,TOTAL,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,DK,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,DK,,,,,,,,,,,,,,
